timestamp,Ax_mean,Ay_mean,Az_mean,Gx_mean,Gy_mean,Gz_mean,Ax_var,Ay_var,Az_var,Gx_var,Gy_var,Gz_var,co_mean,co2_mean,alcohol_mean,toluen_mean,nh4_mean,acetone_mean,co_var,co2_var,alcohol_var,toluen_var,nh4_var,acetone_var,sample_count,mean_bpm
2025-04-17 14:18:30,1.096408,0.023522,-0.037562,-0.207779,-0.167375,-0.317807,0.007523,0.003157,0.003172,0.254363,0.374281,0.021186,89.634590,427.613395,16.441811,8.433134,30.692277,6.728220,14.987820,0.368138,0.341931,0.021140,0.000000,0.000000,60,72.763925
2025-04-17 14:18:33,1.052947,0.049922,0.098639,-0.223616,-0.170915,-0.391993,0.020737,0.017999,0.008406,0.016229,0.655226,0.458977,60.022880,420.619399,11.964478,5.992613,24.147059,4.905220,0.000000,0.000000,0.000000,0.131584,0.000000,0.099003,60,96.952425
2025-04-17 14:18:36,1.084010,0.058731,0.073438,-0.067955,-0.080021,-0.284760,0.001782,0.002706,0.003020,0.218195,0.714876,0.057975,19.463426,409.189717,5.023213,2.206239,12.152140,1.874291,36.858446,1.561897,0.000000,0.000000,0.000000,0.000000,60,94.647447
2025-04-17 14:18:39,1.080204,0.019479,0.079953,-0.161492,-0.288541,-0.258894,0.010962,0.002663,0.008658,0.145699,0.714954,0.067243,21.069985,409.376412,4.970508,2.272280,12.145982,1.944297,23.979958,0.000000,0.000000,0.061969,0.000000,0.000000,60,96.066992
2025-04-17 14:18:42,1.081236,0.025694,0.052683,-0.375262,-0.190764,-0.373789,0.004170,0.002509,0.003633,0.010285,0.603159,0.164613,21.298318,409.627272,5.140313,2.433551,12.535028,1.938751,39.171299,0.000000,0.270589,0.000000,0.000000,0.000000,60,97.926830
2025-04-17 14:18:45,1.108154,0.016850,-0.049782,0.266918,-0.281759,-0.286876,0.012931,0.001735,0.003714,0.879988,0.720562,0.322570,3.449063,402.480760,1.020241,0.458236,3.815628,0.393054,66.486787,0.565119,0.363398,0.107782,0.841975,0.203318,60,113.809911
2025-04-17 14:18:48,1.077171,-0.005972,0.132887,-0.270856,-0.166385,-0.306186,0.003162,0.003204,0.001860,0.003645,0.583461,0.216055,69.874768,422.938561,13.577942,6.760453,26.123858,5.486371,0.000000,0.000000,0.293655,0.173626,0.470792,0.070692,60,80.767106
2025-04-17 14:18:51,1.080536,0.043089,-0.025272,-0.183626,-0.113218,-0.270943,0.000086,0.000103,0.000106,0.009472,0.083649,0.001297,2.857526,402.279830,1.134689,0.444649,3.723768,0.386983,0.000000,0.000000,0.099344,0.000000,1.029969,0.000000,60,110.996396
2025-04-17 14:18:54,1.078898,-0.020508,-0.019802,-0.070936,-0.133744,-0.300780,0.002483,0.001892,0.000732,0.451451,0.614884,0.057095,184.381130,446.596580,29.651368,15.954916,48.385576,12.604524,16.765026,0.519716,0.000000,0.381057,0.362150,0.113483,60,98.071873
2025-04-17 14:18:57,1.111447,0.042232,0.124029,-0.279885,-0.212447,-0.111679,0.015091,0.004562,0.003477,0.100049,0.753229,0.512299,66.814838,422.534825,13.177109,6.508053,25.653386,5.357255,51.806051,1.166211,0.000000,0.000000,0.000000,0.000000,60,80.206439
2025-04-17 14:19:00,1.080267,0.063150,0.015888,-1.356879,-0.228668,-0.230342,0.003148,0.003408,0.002861,0.140287,0.512700,0.287465,3.683284,402.386915,1.152487,0.470484,3.314710,0.326621,33.181759,0.898947,0.683112,0.000000,0.000000,0.039719,60,119.077906
2025-04-17 14:19:03,1.086483,0.094816,0.031452,-0.115314,-0.197892,-0.234260,0.010577,0.003663,0.004877,0.126262,0.700572,0.170855,15.360879,407.846301,4.098907,1.882618,10.322634,1.519410,0.000000,0.000000,0.000000,0.000000,0.000000,0.100972,60,110.478493
2025-04-17 14:19:06,1.088665,-0.027268,-0.024227,-0.200566,-0.127519,-0.211437,0.009195,0.001943,0.003173,0.264848,0.710456,0.186490,2.645316,402.275441,1.062929,0.403439,3.818160,0.368130,29.626552,0.438574,0.542697,0.017056,0.000000,0.000000,60,109.586788
2025-04-17 14:19:09,1.069573,0.043612,-0.036119,-0.233139,-0.026041,-0.261705,0.011332,0.002934,0.012243,0.209534,0.592389,0.272398,3.287997,402.080476,0.988437,0.374961,3.398850,0.329685,17.163886,0.943040,0.000000,0.006572,0.000000,0.015724,60,96.516204
2025-04-17 14:19:12,1.100096,0.020842,-0.034785,-0.106100,-0.216229,-0.260499,0.013379,0.005773,0.001984,0.220443,0.500027,0.472285,184.458499,446.729474,29.643123,15.982982,48.268626,12.556467,18.601623,0.000000,0.299974,0.030190,0.106938,0.000000,60,98.550469
2025-04-17 14:19:15,1.062536,0.002430,-0.106127,-0.119984,-0.184696,-0.299451,0.007740,0.003982,0.002740,0.288553,0.395666,0.199274,110.142511,431.937602,19.514523,10.078652,34.958736,8.035246,35.651133,0.493530,0.741686,0.033753,0.228307,0.012276,60,74.047538
2025-04-17 14:19:18,1.080007,0.047404,-0.033845,-0.195939,-0.268468,-0.260444,0.000751,0.006433,0.000524,0.005231,0.179925,0.072221,27.499174,411.456097,6.318599,3.000772,14.532088,2.453360,0.000000,0.198322,0.000000,0.000000,0.000000,0.232675,60,117.124674
2025-04-17 14:19:21,1.071765,0.053763,0.003697,-0.173239,-0.280508,-0.265305,0.003207,0.003138,0.002014,0.099499,0.382523,0.237945,25.927696,411.130169,6.049385,2.798161,14.021724,2.333862,0.000000,0.555822,0.159421,0.000000,0.496823,0.000000,60,117.067918
2025-04-17 14:19:24,1.086961,0.007636,-0.040205,-0.035793,-0.145644,-0.260312,0.001406,0.003396,0.001783,0.232591,0.542128,0.005656,93.294183,428.489169,17.136108,8.792885,31.553203,7.085711,0.714807,1.493062,0.000000,0.000000,0.578194,0.200388,60,73.788451
2025-04-17 14:19:27,1.076233,0.079145,-0.103887,0.746557,-0.064024,-0.226036,0.001942,0.003933,0.004590,0.316852,0.392337,0.166477,83.843254,426.255096,15.708261,7.930179,29.681022,6.411975,0.000000,0.000000,0.967953,0.000000,0.000000,0.002234,60,64.618745
2025-04-17 14:19:30,1.084033,0.006427,-0.006784,-0.198464,-0.173555,-0.280178,0.000953,0.001749,0.000594,0.001066,0.111006,0.011470,23.218821,410.276572,5.472374,2.628552,13.116367,2.162970,16.637493,0.000000,0.000000,0.000000,0.644114,0.122127,60,102.992229
2025-04-17 14:19:33,1.070809,0.078292,0.015187,-0.220775,-0.117644,-0.317909,0.001217,0.002420,0.001624,0.004752,0.199602,0.145720,39.737356,415.269134,8.494006,4.145142,18.410674,3.350147,0.000000,0.676020,0.188813,0.328808,0.000000,0.092200,60,107.579725
2025-04-17 14:19:36,1.077626,-0.011655,0.046741,-0.243138,-0.220629,-0.207257,0.004205,0.002361,0.002585,0.006884,0.624795,0.100595,17.952459,408.533761,4.584690,2.032348,11.620181,1.678493,0.000000,0.000000,0.215351,0.090232,0.000000,0.000000,60,104.550215
2025-04-17 14:19:39,1.076275,0.064546,0.038696,-0.180103,-0.242191,-0.295409,0.003670,0.002979,0.001738,0.056779,0.399000,0.013468,17.502539,408.602965,4.585251,2.082515,11.521609,1.725189,32.022553,0.000000,0.000000,0.012927,0.000000,0.122570,60,105.206842
2025-04-17 14:19:42,1.081880,0.005811,-0.011632,-0.115331,-0.128381,-0.285878,0.018373,0.010492,0.004646,0.864607,0.380561,0.473738,185.025033,446.984118,29.763091,16.035953,48.693630,12.680471,27.746206,0.555005,0.034014,0.000000,0.267030,0.025280,60,98.112600
2025-04-17 14:19:45,1.078722,0.033814,0.008077,-0.167710,-0.115620,-0.414451,0.005816,0.002766,0.001750,0.617350,0.680235,0.152054,28.214034,411.685842,6.504156,2.970260,15.118266,2.543626,34.834509,0.000000,0.000000,0.000000,0.633100,0.151478,60,106.992756
2025-04-17 14:19:48,1.074736,0.042617,-0.038625,-0.424284,-0.224410,-0.216580,0.006673,0.005729,0.002406,0.001066,0.540128,0.399834,92.363886,428.087786,16.989847,8.718558,31.542413,6.962632,0.000000,0.713207,0.693956,0.000000,0.292072,0.000000,60,71.697356
2025-04-17 14:19:51,1.081488,0.018715,-0.010117,-0.332094,-0.225341,-0.179813,0.004778,0.002658,0.004308,0.441535,0.588277,0.251477,75.440393,424.665335,14.476351,7.289825,27.878698,5.852803,0.000000,0.386492,0.000000,0.230459,0.085981,0.000000,60,65.180343
2025-04-17 14:19:54,1.078989,-0.010696,-0.036436,-0.202299,-0.250514,-0.297484,0.003842,0.004061,0.003288,0.263518,0.429774,0.063018,117.296441,433.464193,20.346280,10.594372,36.237310,8.453430,56.855586,0.474814,0.000000,0.000000,0.076570,0.199600,60,74.510446
2025-04-17 14:19:57,1.077093,0.090560,0.128336,-0.166612,-0.170045,-0.287206,0.004195,0.006697,0.005255,0.552809,0.741205,0.282654,67.210400,422.388332,13.218953,6.710933,26.058938,5.303329,37.342431,0.427412,0.000000,0.197290,0.191242,0.102123,60,101.702862
2025-04-17 14:20:00,1.075829,0.045441,0.095531,-0.273130,-0.006322,-0.288092,0.004812,0.002789,0.003260,0.475306,0.685049,0.157326,19.358117,409.014399,4.836247,2.096984,11.677479,1.773634,6.792193,0.000000,0.967779,0.019271,0.293945,0.018090,60,93.478446
2025-04-17 14:20:03,1.074384,0.019274,0.093958,-0.079107,-0.238813,-0.234646,0.005178,0.007623,0.006092,0.254371,0.233105,0.274122,62.154448,421.246863,12.483484,6.171684,24.625397,5.048417,25.868488,0.000000,0.000000,0.000000,0.000000,0.074757,60,101.523934
2025-04-17 14:20:06,1.087090,0.007612,-0.040441,-0.045015,-0.144296,-0.259802,0.001398,0.003360,0.001711,0.227733,0.542427,0.004491,93.950154,428.390563,17.251836,8.860499,31.786889,7.055526,0.000000,0.000000,0.030929,0.000000,0.000000,0.000000,60,73.863911
2025-04-17 14:20:09,1.081098,0.026667,-0.016500,-0.403828,-0.254564,-0.250709,0.000646,0.010142,0.000787,0.021004,0.281545,0.009643,134.129756,437.043861,22.951026,12.007747,39.785441,9.559909,36.096731,0.566947,0.000000,0.071013,0.000000,0.000000,60,91.420531
2025-04-17 14:20:12,1.097654,0.002681,0.002474,-0.115271,-0.220992,-0.242241,0.003706,0.005656,0.003037,0.186537,0.174060,0.204729,44.594796,416.481964,9.195115,4.559052,19.624671,3.656640,0.000000,0.935710,0.062213,0.036423,0.116419,0.000000,60,103.918194
2025-04-17 14:20:15,1.082763,0.034430,-0.008593,-0.182814,-0.173423,-0.278196,0.000189,0.000533,0.000339,0.001066,0.004276,0.014659,23.729310,410.230740,5.497839,2.585356,13.478989,2.109737,0.000000,0.129952,0.000000,0.000000,0.476606,0.086927,60,103.741037
2025-04-17 14:20:18,1.080220,0.020862,-0.039295,-0.179545,-0.150293,-0.269137,0.000070,0.000034,0.000114,0.001244,0.007957,0.000180,2.881140,402.170634,1.021936,0.448549,3.346602,0.373836,6.295121,0.000000,0.396389,0.061774,0.000000,0.088309,60,89.088517
2025-04-17 14:20:21,1.075654,0.053196,-0.021535,-0.194987,-0.183648,-0.308284,0.022786,0.006492,0.007694,0.006788,0.738788,0.292290,30.987952,412.719317,6.817088,3.335009,15.407429,2.618611,0.000000,1.269207,0.000000,0.000000,0.322481,0.031604,60,119.391170
2025-04-17 14:20:24,1.083792,0.010349,-0.047443,-0.641878,-0.224782,-0.226872,0.002806,0.002669,0.001003,0.088036,0.357198,0.015453,95.523163,428.718258,17.110037,8.949799,31.739722,7.041446,0.000000,0.000000,0.391045,0.185719,0.000000,0.000000,60,72.364235
2025-04-17 14:20:27,1.079582,0.061070,0.025739,-0.179056,-0.176619,-0.276387,0.000356,0.001505,0.000157,0.001066,0.012975,0.000180,17.783781,408.769096,4.698327,2.114223,11.713970,1.714746,0.000000,0.892950,0.000000,0.000000,0.664216,0.138330,60,95.317890
2025-04-17 14:20:30,1.066937,0.108275,0.122266,-0.189841,-0.180978,-0.264732,0.000349,0.004272,0.000190,0.001066,0.001951,0.004800,55.373105,419.496648,11.033649,5.533702,22.645648,4.471559,0.000000,0.084042,0.000000,0.000000,0.305790,0.000000,60,99.778463
2025-04-17 14:20:33,1.079309,0.002326,0.056788,-0.509083,-0.116538,-0.206895,0.010880,0.002947,0.007111,0.036643,0.625682,0.420379,19.147858,408.711071,4.618711,2.163536,11.560985,1.750685,0.000000,0.000000,0.215416,0.094880,0.517387,0.000000,60,82.425071
2025-04-17 14:20:36,1.088934,-0.046828,0.035872,-0.856954,-0.137801,-0.292427,0.002949,0.002149,0.004080,0.712737,0.294321,0.065021,16.254507,408.009305,4.142376,2.002026,10.691128,1.631392,29.812271,0.000000,0.048432,0.000000,0.190627,0.000000,60,109.449074
2025-04-17 14:20:39,1.084847,-0.012282,-0.067555,-0.159538,-0.157811,-0.259715,0.005002,0.002935,0.002109,0.335299,0.405591,0.180462,151.130972,440.574160,24.951255,13.303185,42.560746,10.582080,0.085406,1.091999,0.700220,0.000000,0.000000,0.098169,60,104.839886
2025-04-17 14:20:42,1.072220,0.076254,-0.016660,-0.044924,-0.167205,-0.226317,0.006863,0.003147,0.004890,0.093121,0.646642,0.105660,17.733738,408.637865,4.691188,2.046886,11.195376,1.710795,13.640482,0.866667,0.000000,0.119416,0.000000,0.018593,60,95.869332
2025-04-17 14:20:45,1.076327,-0.015240,-0.022788,-0.053493,-0.071875,-0.170551,0.005605,0.001451,0.002419,0.335841,0.636411,0.400247,2.973282,402.344108,1.069074,0.478842,3.840793,0.374401,44.210018,0.000000,0.000000,0.000000,0.000000,0.077021,60,109.482013
2025-04-17 14:20:48,1.104805,0.026269,0.043821,-0.174701,-0.168429,-0.283459,0.005350,0.001873,0.001768,0.004090,0.562590,0.019529,18.252481,408.539262,4.588070,2.028790,11.180890,1.653869,13.924791,0.175737,0.000000,0.000000,0.712759,0.014815,60,106.766351
2025-04-17 14:20:51,1.077208,-0.005771,0.132083,-0.272500,-0.167450,-0.306813,0.003018,0.003229,0.001831,0.001066,0.588087,0.216920,69.322980,422.948916,13.502190,6.755816,26.210101,5.442308,23.347771,0.040881,0.291982,0.235200,0.286036,0.193097,60,80.837930
2025-04-17 14:20:54,1.076193,0.034601,0.017892,-0.187725,-0.179794,-0.289135,0.000140,0.000415,0.000084,0.003184,0.008353,0.001818,46.653375,417.179601,9.828657,4.879077,20.466160,3.885700,24.181988,0.000000,0.000000,0.146293,0.113149,0.123861,60,107.212802
2025-04-17 14:20:57,1.077698,0.054481,-0.023561,-0.175859,-0.326685,-0.286011,0.005370,0.003173,0.002713,0.078231,0.689659,0.028184,2.755215,402.433961,0.975192,0.479047,3.496589,0.362187,0.000000,0.000000,0.000000,0.107403,0.000000,0.090465,60,111.009510
2025-04-17 14:21:00,1.076621,0.056204,0.017516,-0.220423,-0.114167,-0.337441,0.009511,0.007360,0.002381,0.001309,0.686353,0.266856,35.836630,414.265092,7.923985,3.836683,17.250652,3.117103,55.049692,0.000000,0.000000,0.235916,0.000000,0.000000,60,112.982138
2025-04-17 14:21:03,1.078195,0.039235,0.011378,-0.158270,-0.082786,-0.267815,0.000948,0.002648,0.000797,0.001066,0.201569,0.002949,31.968367,413.078086,7.168778,3.401481,16.132656,2.835483,59.557618,0.585023,0.000000,0.000000,0.000000,0.000000,60,119.581158
2025-04-17 14:21:06,1.096250,0.029493,-0.042637,-0.176822,0.041613,-0.092134,0.009018,0.001522,0.003380,0.661492,0.622947,0.529752,3.139229,402.519510,1.118542,0.425997,3.264167,0.349762,0.000000,0.000000,0.323389,0.097196,0.000000,0.147925,60,87.977142
2025-04-17 14:21:09,1.077069,0.053908,-0.104960,1.641949,-0.079518,-0.317244,0.001614,0.000792,0.002456,0.273497,0.774369,0.010657,4.957581,402.766220,1.175745,0.592115,4.496590,0.455996,6.287390,0.385609,0.377202,0.019584,0.443582,0.000000,60,70.383099
2025-04-17 14:21:12,1.079389,0.045237,0.022768,-0.194190,-0.188505,-0.277424,0.000288,0.000154,0.000170,0.001066,0.017324,0.001460,56.499990,419.518271,11.364035,5.603840,22.881690,4.519901,28.256789,0.605436,1.197281,0.000000,0.267650,0.173803,60,105.982737
2025-04-17 14:21:15,1.081396,0.055650,-0.009453,-0.194360,-0.065834,-0.268904,0.005389,0.000864,0.001442,0.002368,0.157215,0.076977,3.733787,402.946330,1.309356,0.448576,4.148819,0.454569,0.000000,0.979026,0.000000,0.000000,0.345110,0.020272,60,59.745773
2025-04-17 14:21:18,1.077024,-0.032503,-0.075217,0.322183,-0.017809,-0.300844,0.010607,0.005872,0.003989,0.424029,0.844039,0.143748,174.912088,444.657365,28.401150,15.113621,46.913806,11.957624,10.828862,0.000000,0.000000,0.000000,0.493783,0.058095,60,103.100934
2025-04-17 14:21:21,1.073059,0.116511,-0.032274,-0.180293,-0.166767,-0.260735,0.000418,0.000525,0.000224,0.002585,0.004720,0.005132,15.757701,408.066265,4.142838,1.822616,10.735497,1.579414,17.640874,0.290317,0.000000,0.000000,0.069014,0.007398,60,115.079300
2025-04-17 14:21:24,1.080536,0.051029,-0.020562,-0.166947,-0.124676,-0.271255,0.000208,0.000021,0.000059,0.003619,0.001951,0.000454,3.431511,402.525996,1.177691,0.384276,3.761435,0.316833,51.514440,0.937604,0.000000,0.000000,0.000000,0.000000,60,78.479472
2025-04-17 14:21:27,1.045033,0.105555,0.121361,-0.211568,-0.107913,-0.175353,0.005068,0.004905,0.001794,0.057576,0.427106,0.430976,68.906033,422.625762,13.157904,6.679101,25.956187,5.359488,17.392993,0.000000,0.385198,0.000000,0.000000,0.000000,60,85.338425
2025-04-17 14:21:30,1.045069,0.054012,-0.012176,-0.027221,-0.303230,-0.279886,0.028394,0.010461,0.011152,0.336843,0.846537,0.642669,29.515852,411.953682,6.754326,3.212307,15.532795,2.587724,0.000000,0.225261,0.231151,0.050893,0.000000,0.000000,60,118.540483
2025-04-17 14:21:33,1.072735,0.012252,0.068330,-0.180224,-0.302831,-0.234641,0.012658,0.006141,0.006952,0.005566,0.517408,0.345771,18.761304,408.823274,4.932668,2.232046,12.065797,1.829897,58.243685,0.072042,0.000000,0.214753,0.000000,0.000000,60,92.558471
2025-04-17 14:21:36,1.080358,0.050431,-0.046255,-0.160632,-0.091950,-0.249532,0.009954,0.005613,0.001718,0.003497,0.523641,0.292009,2.575438,402.171866,0.923667,0.423037,3.532730,0.316833,57.653848,0.035782,0.357406,0.257489,0.182326,0.125638,60,106.371527
2025-04-17 14:21:39,1.058968,0.128008,0.114968,-0.052755,-0.341651,-0.186951,0.006481,0.005701,0.002810,0.376633,0.516805,0.387852,67.208358,422.274438,13.158260,6.567035,25.972492,5.316178,37.433862,0.000000,0.000000,0.000000,0.989695,0.007050,60,82.181492
2025-04-17 14:21:42,1.082408,0.023769,-0.018895,-0.197247,-0.129109,-0.274108,0.000078,0.001211,0.000115,0.006684,0.067315,0.000180,2.696358,402.326222,1.176936,0.444779,3.531917,0.347875,0.000000,0.000000,0.000000,0.000000,0.092739,0.064434,60,107.163921
2025-04-17 14:21:45,1.046961,0.065991,-0.291752,1.264730,0.025735,-0.238069,0.048679,0.020902,0.016369,0.034675,1.361543,1.123527,27.929104,411.763966,6.449234,2.982514,14.577297,2.480948,0.000000,0.000000,0.189672,0.106490,0.000000,0.040698,60,106.056457
2025-04-17 14:21:48,1.079333,0.044496,0.025329,-0.200920,-0.177734,-0.273167,0.000278,0.000070,0.000056,0.001066,0.014895,0.000912,54.344080,419.431663,11.005164,5.584740,22.659387,4.456097,0.000000,0.557358,0.030238,0.000000,0.000000,0.000000,60,105.611570
2025-04-17 14:21:51,1.076726,0.059185,0.024394,-0.189645,-0.193881,-0.271063,0.000438,0.002268,0.000141,0.005499,0.011666,0.005107,32.205593,412.707023,7.229867,3.442367,16.062809,2.846725,0.000000,0.000000,0.303088,0.000000,0.000000,0.000000,60,120.159550
2025-04-17 14:21:54,1.077366,0.038855,-0.070861,-0.342811,-0.299975,-0.290836,0.002274,0.002445,0.007553,0.611314,0.379866,0.017228,4.083857,403.072854,1.474119,0.583798,4.652112,0.531464,0.000000,0.364677,0.101784,0.000000,0.362752,0.000000,60,69.690066
2025-04-17 14:21:57,1.080445,-0.054897,-0.027266,-0.007114,-0.083527,-0.276619,0.002755,0.002533,0.001464,0.093629,0.348826,0.007323,134.416799,437.117502,22.910195,12.088418,39.710503,9.566261,102.378250,0.644435,0.282265,0.000000,0.550821,0.000000,60,90.521416
2025-04-17 14:22:00,1.080013,0.015512,0.025041,-0.177294,-0.194616,-0.256278,0.000567,0.003596,0.000229,0.003549,0.321173,0.001959,55.213029,419.233829,11.287648,5.576403,22.821131,4.481235,6.554526,1.886685,0.000000,0.201741,0.100154,0.088832,60,102.475964
2025-04-17 14:22:03,1.065218,0.120299,-0.096624,-0.219863,-0.203470,-0.207818,0.026637,0.012199,0.009027,0.064952,0.680819,0.619099,3.796102,402.976368,1.666597,0.652176,4.688839,0.469475,0.000000,0.000000,0.000000,0.043815,0.000000,0.083380,60,72.042250
2025-04-17 14:22:06,1.082377,0.035444,0.023344,-0.083762,-0.233151,-0.260786,0.001069,0.004987,0.004049,0.077381,0.150560,0.011762,31.508918,412.627127,6.838206,3.373179,15.792820,2.728761,0.000000,0.355347,0.342375,0.000000,0.318776,0.000000,60,118.787153
2025-04-17 14:22:09,1.095872,0.056640,0.006469,-0.289833,-0.123199,-0.234822,0.005014,0.003122,0.001629,0.024417,0.493683,0.154766,117.712343,433.473980,20.374633,10.711978,36.606816,8.537233,20.096670,0.000000,0.646478,0.501207,0.043372,0.069088,60,68.160849
2025-04-17 14:22:12,1.078311,0.045052,-0.006795,-0.180681,-0.198448,-0.280325,0.000591,0.000633,0.000504,0.001066,0.190924,0.017124,27.878669,411.317611,6.354057,2.840220,14.470058,2.461356,37.899715,0.021167,0.296954,0.095781,0.000000,0.000000,60,118.222367
2025-04-17 14:22:15,1.079006,0.050770,-0.026087,-0.149129,-0.181249,-0.252241,0.001850,0.002866,0.000888,0.055278,0.447918,0.006127,129.884966,436.379593,22.402901,11.676930,38.998126,9.308916,0.000000,0.197143,0.366618,0.254892,0.000000,0.000000,60,80.110477
2025-04-17 14:22:18,1.080109,0.046880,-0.005942,-0.180813,-0.133422,-0.282547,0.000897,0.000866,0.000436,0.001066,0.219901,0.022987,27.367230,411.500972,6.263338,2.922265,14.651407,2.407609,0.000000,0.000000,0.712812,0.000000,0.055310,0.000000,60,118.566934
2025-04-17 14:22:21,1.081192,0.080548,0.047261,-0.197097,-0.164340,-0.234868,0.001275,0.001325,0.001305,0.006367,0.322395,0.011071,54.043907,418.790499,10.783127,5.377941,22.119709,4.325620,1.139935,0.551243,0.841199,0.079187,0.000000,0.069081,60,98.133736
2025-04-17 14:22:24,1.083821,0.037506,-0.030604,-0.188976,-0.172668,-0.274469,0.000258,0.000628,0.000246,0.001066,0.124213,0.002394,26.440302,411.285097,6.152419,2.851888,14.340881,2.440933,0.000000,0.127361,0.447562,0.086532,0.000000,0.180539,60,117.673469
